Format (See below)
PicIndex,31,32,35,36,37,38,19,20,41,42,61,62,59,60,53,54,5,4,3,PupilDiameter,Illuminance,ENS,ES,IRSD,MNS,MW,Depth
2,1.689896E-002,1.750150E-002,9.842649E-003,1.013455E-002,-2.240251E-002,2.320424E-002,7.158078E-003,8.328922E-003,2.309617E-002,2.313991E-002,2.462832E-002,2.530301E-002,7.177924E-002,7.161489E-002,2.844628E-002,-2.893784E-002,3.368571E-002,1.417648E-002,1.950923E-002,2,1.689896E-002,1.750150E-002,9.842649E-003,1.013455E-002,-2.240251E-002,2.320424E-002,7.158078E-003,8.328922E-003,2.309617E-002,2.313991E-002,2.462832E-002,2.530301E-002,7.177924E-002,7.161489E-002,2.844628E-002,-2.893784E-002,3.368571E-002,1.417648E-002,1.950923E-002,;(off,off);,88.2123,4.67957288492471E-05,6.61382000544108E-05,8.1337129813619E-06,2.29834149649832E-05,5.60391854378395E-05,8.160E-001

2,1.713038E-002,1.849140E-002,9.877615E-003,1.033741E-002,-2.250916E-002,2.403491E-002,7.296219E-003,8.541703E-003,2.349594E-002,2.379156E-002,2.492055E-002,2.573745E-002,7.430308E-002,7.428992E-002,2.860300E-002,-2.790256E-002,3.820786E-002,1.409867E-002,2.410919E-002,2,1.713038E-002,1.849140E-002,9.877615E-003,1.033741E-002,-2.250916E-002,2.403491E-002,7.296219E-003,8.541703E-003,2.349594E-002,2.379156E-002,2.492055E-002,2.573745E-002,7.430308E-002,7.428992E-002,2.860300E-002,-2.790256E-002,3.820786E-002,1.409867E-002,2.410919E-002,;(off,off);,88.0125,4.70920713269152E-05,6.62247257423587E-05,8.34150705486536E-06,2.29755696636857E-05,5.51812117919326E-05,8.160E-001

2,1.678902E-002,1.789443E-002,9.803146E-003,1.021737E-002,-2.222011E-002,2.355606E-002,7.061571E-003,8.405969E-003,2.380124E-002,2.417943E-002,2.496054E-002,2.576144E-002,7.672298E-002,7.666790E-002,2.795738E-002,-2.764520E-002,4.213223E-002,1.409256E-002,2.803967E-002,2,1.678902E-002,1.789443E-002,9.803146E-003,1.021737E-002,-2.222011E-002,2.355606E-002,7.061571E-003,8.405969E-003,2.380124E-002,2.417943E-002,2.496054E-002,2.576144E-002,7.672298E-002,7.666790E-002,2.795738E-002,-2.764520E-002,4.213223E-002,1.409256E-002,2.803967E-002,;(off,off);,87.91365,4.72107785753906E-05,6.61551748635247E-05,8.20895365905017E-06,2.30227215070045E-05,5.42994021088816E-05,8.174E-001

2,1.748335E-002,1.827656E-002,9.968072E-003,1.027127E-002,-2.292567E-002,2.379054E-002,7.518746E-003,8.451879E-003,2.343653E-002,2.354155E-002,2.498209E-002,2.555130E-002,7.358851E-002,7.337812E-002,2.900256E-002,-2.899377E-002,3.683811E-002,1.412843E-002,2.270968E-002,2,1.748335E-002,1.827656E-002,9.968072E-003,1.027127E-002,-2.292567E-002,2.379054E-002,7.518746E-003,8.451879E-003,2.343653E-002,2.354155E-002,2.498209E-002,2.555130E-002,7.358851E-002,7.337812E-002,2.900256E-002,-2.899377E-002,3.683811E-002,1.412843E-002,2.270968E-002,;(off,off);,87.8309,4.71463899884839E-05,6.62334859953262E-05,8.25378810986876E-06,2.30112964345608E-05,5.66370435990393E-05,8.189E-001

2,1.763496E-002,1.859218E-002,9.862974E-003,1.031955E-002,-2.286413E-002,2.404322E-002,6.854571E-003,8.459821E-003,2.327522E-002,2.383179E-002,2.466437E-002,2.565132E-002,7.311331E-002,7.334696E-002,2.843628E-002,-2.817842E-002,3.444251E-002,1.429200E-002,2.015051E-002,2,1.763496E-002,1.859218E-002,9.862974E-003,1.031955E-002,-2.286413E-002,2.404322E-002,6.854571E-003,8.459821E-003,2.327522E-002,2.383179E-002,2.466437E-002,2.565132E-002,7.311331E-002,7.334696E-002,2.843628E-002,-2.817842E-002,3.444251E-002,1.429200E-002,2.015051E-002,;(off,off);,87.5886,4.67953796032816E-05,6.62315433146432E-05,8.26154428068548E-06,2.31188223551726E-05,5.52877972950228E-05,8.165E-001

2,1.683754E-002,1.791149E-002,9.859405E-003,1.023653E-002,-2.232860E-002,2.358009E-002,7.344365E-003,8.468390E-003,2.413008E-002,2.446974E-002,2.528110E-002,2.592810E-002,7.800628E-002,7.793383E-002,2.759841E-002,-2.772580E-002,4.319084E-002,1.409230E-002,2.909854E-002,2,1.683754E-002,1.791149E-002,9.859405E-003,1.023653E-002,-2.232860E-002,2.358009E-002,7.344365E-003,8.468390E-003,2.413008E-002,2.446974E-002,2.528110E-002,2.592810E-002,7.800628E-002,7.793383E-002,2.759841E-002,-2.772580E-002,4.319084E-002,1.409230E-002,2.909854E-002,;(off,off);,87.23915,4.7462664952036E-05,6.61754311295226E-05,8.2699116319418E-06,2.30343648581766E-05,5.40275468665641E-05,8.173E-001

2,1.635575E-002,1.757516E-002,9.764403E-003,1.021925E-002,-2.186924E-002,2.339571E-002,7.131860E-003,8.538343E-003,2.338561E-002,2.342439E-002,2.474166E-002,2.549615E-002,7.343666E-002,7.217088E-002,2.831258E-002,-2.832974E-002,3.558705E-002,1.411823E-002,2.146882E-002,2,1.635575E-002,1.757516E-002,9.764403E-003,1.021925E-002,-2.186924E-002,2.339571E-002,7.131860E-003,8.538343E-003,2.338561E-002,2.342439E-002,2.474166E-002,2.549615E-002,7.343666E-002,7.217088E-002,2.831258E-002,-2.832974E-002,3.558705E-002,1.411823E-002,2.146882E-002,;(off,off);,87.72125,4.688178159995E-05,6.61306985421106E-05,8.33822559798136E-06,2.29534980462631E-05,5.53147619939409E-05,8.192E-001

2,1.802298E-002,1.846140E-002,9.995960E-003,1.030593E-002,-2.335025E-002,2.390628E-002,7.302776E-003,8.508533E-003,2.314504E-002,2.344772E-002,2.479022E-002,2.550820E-002,7.216819E-002,7.191225E-002,2.916380E-002,-2.857439E-002,3.424690E-002,1.421597E-002,2.003093E-002,2,1.802298E-002,1.846140E-002,9.995960E-003,1.030593E-002,-2.335025E-002,2.390628E-002,7.302776E-003,8.508533E-003,2.314504E-002,2.344772E-002,2.479022E-002,2.550820E-002,7.216819E-002,7.191225E-002,2.916380E-002,-2.857439E-002,3.424690E-002,1.421597E-002,2.003093E-002,;(off,off);,88.0104,4.69062179035973E-05,6.62676902720705E-05,8.30911449156702E-06,2.30615951295476E-05,5.63849534955807E-05,8.166E-001

2,1.764581E-002,1.854148E-002,9.942077E-003,1.033404E-002,-2.298163E-002,2.402013E-002,7.285900E-003,8.538969E-003,2.389015E-002,2.435611E-002,2.521513E-002,2.600390E-002,7.631553E-002,7.661328E-002,2.728695E-002,-2.713437E-002,3.946095E-002,1.430817E-002,2.515278E-002,2,1.764581E-002,1.854148E-002,9.942077E-003,1.033404E-002,-2.298163E-002,2.402013E-002,7.285900E-003,8.538969E-003,2.389015E-002,2.435611E-002,2.521513E-002,2.600390E-002,7.631553E-002,7.661328E-002,2.728695E-002,-2.713437E-002,3.946095E-002,1.430817E-002,2.515278E-002,;(off,off);,87.71015,4.72956016892567E-05,6.62538222968578E-05,8.33883677842095E-06,2.31665926548885E-05,5.31458208570257E-05,8.156E-001

2,1.667205E-002,1.808117E-002,9.740077E-003,1.028349E-002,-2.202157E-002,2.376447E-002,6.818078E-003,8.523762E-003,2.406062E-002,2.437929E-002,2.504689E-002,2.596617E-002,7.970615E-002,7.887982E-002,2.587267E-002,-2.600554E-002,4.833065E-002,1.414867E-002,3.418198E-002,2,1.667205E-002,1.808117E-002,9.740077E-003,1.028349E-002,-2.202157E-002,2.376447E-002,6.818078E-003,8.523762E-003,2.406062E-002,2.437929E-002,2.504689E-002,2.596617E-002,7.970615E-002,7.887982E-002,2.587267E-002,-2.600554E-002,4.833065E-002,1.414867E-002,3.418198E-002,;(off,off);,87.1495,4.73530672024935E-05,6.61590893287212E-05,8.32398654893041E-06,2.31278863793705E-05,5.06623182445765E-05,8.164E-001

2,1.671077E-002,1.771437E-002,9.827286E-003,1.021480E-002,-2.221023E-002,2.344515E-002,7.237121E-003,8.481167E-003,2.306024E-002,2.331928E-002,2.467658E-002,2.544567E-002,7.346831E-002,7.319997E-002,2.966596E-002,-2.932921E-002,3.876626E-002,1.397827E-002,2.478799E-002,2,1.671077E-002,1.771437E-002,9.827286E-003,1.021480E-002,-2.221023E-002,2.344515E-002,7.237121E-003,8.481167E-003,2.306024E-002,2.331928E-002,2.467658E-002,2.544567E-002,7.346831E-002,7.319997E-002,2.966596E-002,-2.932921E-002,3.876626E-002,1.397827E-002,2.478799E-002,;(off,off);,87.80605,4.69933947897516E-05,6.61556259728968E-05,8.28238989925012E-06,2.28960725507932E-05,5.7612473028712E-05,8.189E-001

2,1.712146E-002,1.797924E-002,9.868108E-003,1.019954E-002,-2.255337E-002,2.355736E-002,7.188305E-003,8.329496E-003,2.317972E-002,2.325761E-002,2.470159E-002,2.527884E-002,7.216880E-002,7.155706E-002,2.850428E-002,-2.871346E-002,3.409583E-002,1.421421E-002,1.988162E-002,2,1.712146E-002,1.797924E-002,9.868108E-003,1.019954E-002,-2.255337E-002,2.355736E-002,7.188305E-003,8.329496E-003,2.317972E-002,2.325761E-002,2.470159E-002,2.527884E-002,7.216880E-002,7.155706E-002,2.850428E-002,-2.871346E-002,3.409583E-002,1.421421E-002,1.988162E-002,;(off,off);,87.58615,4.68458420073148E-05,6.61753147142008E-05,8.13427323009819E-06,2.30436489800923E-05,5.58766951144207E-05,8.163E-001

2,1.727100E-002,1.770929E-002,9.888962E-003,1.016419E-002,-2.272361E-002,2.333722E-002,7.168360E-003,8.350916E-003,2.347344E-002,2.373582E-002,2.486718E-002,2.549063E-002,7.353844E-002,7.338151E-002,2.815243E-002,-2.842335E-002,3.501650E-002,1.425170E-002,2.076480E-002,2,1.727100E-002,1.770929E-002,9.888962E-003,1.016419E-002,-2.272361E-002,2.333722E-002,7.168360E-003,8.350916E-003,2.347344E-002,2.373582E-002,2.486718E-002,2.549063E-002,7.353844E-002,7.338151E-002,2.815243E-002,-2.842335E-002,3.501650E-002,1.425170E-002,2.076480E-002,;(off,off);,87.2866,4.69718215754256E-05,6.61707017570734E-05,8.15519160823897E-06,2.30856367124943E-05,5.52497804164886E-05,8.174E-001

2,1.736192E-002,1.803253E-002,1.003420E-002,1.025309E-002,-2.294735E-002,2.362003E-002,7.952899E-003,8.507349E-003,2.314059E-002,2.301482E-002,2.507283E-002,2.539970E-002,7.228611E-002,7.186462E-002,2.964049E-002,-2.989617E-002,3.590303E-002,1.409278E-002,2.181024E-002,2,1.736192E-002,1.803253E-002,1.003420E-002,1.025309E-002,-2.294735E-002,2.362003E-002,7.952899E-003,8.507349E-003,2.314059E-002,2.301482E-002,2.507283E-002,2.539970E-002,7.228611E-002,7.186462E-002,2.964049E-002,-2.989617E-002,3.590303E-002,1.409278E-002,2.181024E-002,;(off,off);,87.79205,4.72369210910983E-05,6.62370002828538E-05,8.30795761430636E-06,2.29632441914873E-05,5.81412750761956E-05,8.178E-001

3,1.565994E-002,1.690337E-002,9.731755E-003,1.009396E-002,-2.137583E-002,2.288377E-002,7.381380E-003,8.406051E-003,2.331989E-002,2.370299E-002,2.478657E-002,2.543420E-002,7.244220E-002,7.256594E-002,2.815180E-002,-2.789105E-002,3.402602E-002,1.417971E-002,1.984632E-002,3,1.565994E-002,1.690337E-002,9.731755E-003,1.009396E-002,-2.137583E-002,2.288377E-002,7.381380E-003,8.406051E-003,2.331989E-002,2.370299E-002,2.478657E-002,2.543420E-002,7.244220E-002,7.256594E-002,2.815180E-002,-2.789105E-002,3.402602E-002,1.417971E-002,1.984632E-002,;(off,off);,85.88425,4.69954393338412E-05,6.605833186768E-05,8.20903369458392E-06,2.29851848416729E-05,5.4729352996219E-05,8.168E-001

3,1.631250E-002,1.735228E-002,9.731159E-003,1.014231E-002,-2.182160E-002,2.317341E-002,6.948896E-003,8.385681E-003,2.300353E-002,2.365614E-002,2.455223E-002,2.540893E-002,7.186940E-002,7.224549E-002,2.819396E-002,-2.782005E-002,3.350388E-002,1.418171E-002,1.932216E-002,3,1.631250E-002,1.735228E-002,9.731159E-003,1.014231E-002,-2.182160E-002,2.317341E-002,6.948896E-003,8.385681E-003,2.300353E-002,2.365614E-002,2.455223E-002,2.540893E-002,7.186940E-002,7.224549E-002,2.819396E-002,-2.782005E-002,3.350388E-002,1.418171E-002,1.932216E-002,;(off,off);,86.80895,4.67189856863115E-05,6.60963269183412E-05,8.18914122646675E-06,2.29723355005262E-05,5.47011804883368E-05,8.174E-001

3,1.592260E-002,1.702382E-002,9.723850E-003,1.011137E-002,-2.155070E-002,2.296180E-002,7.158801E-003,8.419104E-003,2.310665E-002,2.362293E-002,2.453795E-002,2.541637E-002,7.186705E-002,7.234480E-002,2.880746E-002,-2.810380E-002,3.399176E-002,1.424452E-002,1.974725E-002,3,1.592260E-002,1.702382E-002,9.723850E-003,1.011137E-002,-2.155070E-002,2.296180E-002,7.158801E-003,8.419104E-003,2.310665E-002,2.362293E-002,2.453795E-002,2.541637E-002,7.186705E-002,7.234480E-002,2.880746E-002,-2.810380E-002,3.399176E-002,1.424452E-002,1.974725E-002,;(off,off);,86.9602,4.68833131890278E-05,6.60705118207261E-05,8.22178117232397E-06,2.3075637727743E-05,5.55774095118977E-05,8.183E-001

3,1.585563E-002,1.653203E-002,9.672336E-003,9.877458E-003,-2.150433E-002,2.239011E-002,6.848939E-003,7.873997E-003,2.305709E-002,2.342006E-002,2.437777E-002,2.491974E-002,7.194107E-002,7.221796E-002,2.829838E-002,-2.765403E-002,3.428229E-002,1.423171E-002,2.005058E-002,3,1.585563E-002,1.653203E-002,9.672336E-003,9.877458E-003,-2.150433E-002,2.239011E-002,6.848939E-003,7.873997E-003,2.305709E-002,2.342006E-002,2.437777E-002,2.491974E-002,7.194107E-002,7.221796E-002,2.829838E-002,-2.765403E-002,3.428229E-002,1.423171E-002,2.005058E-002,;(off,off);,86.9346,4.6725275751669E-05,6.59815414110199E-05,7.68945028539747E-06,2.30535370064899E-05,5.46410228707828E-05,8.178E-001

3,1.605861E-002,1.718906E-002,9.831838E-003,1.013734E-002,-2.178057E-002,2.307337E-002,7.681102E-003,8.442357E-003,2.358419E-002,2.399830E-002,2.510037E-002,2.563876E-002,7.309680E-002,7.370868E-002,2.779510E-002,-2.761488E-002,3.355600E-002,1.433037E-002,1.922563E-002,3,1.605861E-002,1.718906E-002,9.831838E-003,1.013734E-002,-2.178057E-002,2.307337E-002,7.681102E-003,8.442357E-003,2.358419E-002,2.399830E-002,2.510037E-002,2.563876E-002,7.309680E-002,7.370868E-002,2.779510E-002,-2.761488E-002,3.355600E-002,1.433037E-002,1.922563E-002,;(off,off);,86.6453,4.72379251732491E-05,6.61089870845899E-05,8.24448943603784E-06,2.3114222130971E-05,5.41113149665762E-05,8.185E-001

3,1.650655E-002,1.740653E-002,9.920776E-003,1.020697E-002,-2.221065E-002,2.325046E-002,7.879883E-003,8.599147E-003,2.363788E-002,2.416971E-002,2.520876E-002,2.585249E-002,7.314340E-002,7.422627E-002,2.815250E-002,-2.762277E-002,3.365895E-002,1.439046E-002,1.926849E-002,3,1.650655E-002,1.740653E-002,9.920776E-003,1.020697E-002,-2.221065E-002,2.325046E-002,7.879883E-003,8.599147E-003,2.363788E-002,2.416971E-002,2.520876E-002,2.585249E-002,7.314340E-002,7.422627E-002,2.815250E-002,-2.762277E-002,3.365895E-002,1.439046E-002,1.926849E-002,;(off,off);,86.72355,4.7373916459037E-05,6.61654557916336E-05,8.39760468807071E-06,2.3187149054138E-05,5.44680406164844E-05,8.185E-001

3,1.659078E-002,1.735560E-002,9.926006E-003,1.012417E-002,-2.229619E-002,2.311386E-002,7.833838E-003,8.355200E-003,2.342413E-002,2.388424E-002,2.516396E-002,2.554652E-002,7.251243E-002,7.349779E-002,2.777514E-002,-2.760009E-002,3.374948E-002,1.427991E-002,1.946957E-002,3,1.659078E-002,1.735560E-002,9.926006E-003,1.012417E-002,-2.229619E-002,2.311386E-002,7.833838E-003,8.355200E-003,2.342413E-002,2.388424E-002,2.516396E-002,2.554652E-002,7.251243E-002,7.349779E-002,2.777514E-002,-2.760009E-002,3.374948E-002,1.427991E-002,1.946957E-002,;(off,off);,86.6302,4.7254106902983E-05,6.6143911681138E-05,8.15937528386712E-06,2.30589448619867E-05,5.40773762622848E-05,8.180E-001

3,1.658096E-002,1.726306E-002,9.880193E-003,1.009785E-002,-2.223882E-002,2.303126E-002,7.573739E-003,8.308098E-003,2.355773E-002,2.403060E-002,2.500612E-002,2.558348E-002,7.361584E-002,7.451902E-002,2.827980E-002,-2.742866E-002,3.533953E-002,1.441013E-002,2.092940E-002,3,1.658096E-002,1.726306E-002,9.880193E-003,1.009785E-002,-2.223882E-002,2.303126E-002,7.573739E-003,8.308098E-003,2.355773E-002,2.403060E-002,2.500612E-002,2.558348E-002,7.361584E-002,7.451902E-002,2.827980E-002,-2.742866E-002,3.533953E-002,1.441013E-002,2.092940E-002,;(off,off);,86.5079,4.72876126877964E-05,6.61241356283426E-05,8.11337667983025E-06,2.32445527217351E-05,5.4402797104558E-05,8.181E-001

3,1.665542E-002,1.719315E-002,9.920880E-003,1.004528E-002,-2.236269E-002,2.291598E-002,7.734753E-003,8.175261E-003,2.344475E-002,2.371910E-002,2.501235E-002,2.533770E-002,7.250623E-002,7.320993E-002,2.846149E-002,-2.794422E-002,3.422606E-002,1.429147E-002,1.993459E-002,3,1.665542E-002,1.719315E-002,9.920880E-003,1.004528E-002,-2.236269E-002,2.291598E-002,7.734753E-003,8.175261E-003,2.344475E-002,2.371910E-002,2.501235E-002,2.533770E-002,7.250623E-002,7.320993E-002,2.846149E-002,-2.794422E-002,3.422606E-002,1.429147E-002,1.993459E-002,;(off,off);,86.667,4.72273677587509E-05,6.61192461848259E-05,7.98365363152698E-06,2.31136036745738E-05,5.50837066839449E-05,8.172E-001

3,1.716757E-002,1.775721E-002,9.908982E-003,1.011576E-002,-2.267383E-002,2.331332E-002,7.354081E-003,8.164778E-003,2.310507E-002,2.359399E-002,2.474531E-002,2.529176E-002,7.180586E-002,7.253201E-002,2.894164E-002,-2.795826E-002,3.366481E-002,1.425920E-002,1.940561E-002,3,1.716757E-002,1.775721E-002,9.908982E-003,1.011576E-002,-2.267383E-002,2.331332E-002,7.354081E-003,8.164778E-003,2.310507E-002,2.359399E-002,2.474531E-002,2.529176E-002,7.180586E-002,7.253201E-002,2.894164E-002,-2.795826E-002,3.366481E-002,1.425920E-002,1.940561E-002,;(off,off);,86.7935,4.69626647827681E-05,6.6158601839561E-05,7.97341635916382E-06,2.30808873311616E-05,5.55663064005785E-05,8.168E-001

3,1.680908E-002,1.712564E-002,9.913713E-003,1.003200E-002,-2.247709E-002,2.284920E-002,7.575475E-003,8.170947E-003,2.276506E-002,2.342311E-002,2.476484E-002,2.515654E-002,7.081259E-002,7.183716E-002,2.909151E-002,-2.825025E-002,3.353275E-002,1.415646E-002,1.937630E-002,3,1.680908E-002,1.712564E-002,9.913713E-003,1.003200E-002,-2.247709E-002,2.284920E-002,7.575475E-003,8.170947E-003,2.276506E-002,2.342311E-002,2.476484E-002,2.515654E-002,7.081259E-002,7.183716E-002,2.909151E-002,-2.825025E-002,3.353275E-002,1.415646E-002,1.937630E-002,;(off,off);,86.9567,4.69746410090011E-05,6.61172234686092E-05,7.97944085206836E-06,2.29650886467425E-05,5.5997817980824E-05,8.159E-001

3,1.744907E-002,1.813779E-002,9.920016E-003,1.013081E-002,-2.286487E-002,2.354467E-002,7.246323E-003,8.048832E-003,2.288366E-002,2.339330E-002,2.465627E-002,2.512463E-002,7.160933E-002,7.219903E-002,2.943542E-002,-2.847169E-002,3.412959E-002,1.424753E-002,1.988206E-002,3,1.744907E-002,1.813779E-002,9.920016E-003,1.013081E-002,-2.286487E-002,2.354467E-002,7.246323E-003,8.048832E-003,2.288366E-002,2.339330E-002,2.465627E-002,2.512463E-002,7.160933E-002,7.219903E-002,2.943542E-002,-2.847169E-002,3.412959E-002,1.424753E-002,1.988206E-002,;(off,off);,87.0695,4.68964135507122E-05,6.61781086819246E-05,7.8601879067719E-06,2.30883924814407E-05,5.65499140066095E-05,8.164E-001

3,1.673798E-002,1.776984E-002,9.854525E-003,1.015290E-002,-2.226987E-002,2.340022E-002,7.367261E-003,8.254431E-003,2.298424E-002,2.350565E-002,2.470918E-002,2.530560E-002,7.172243E-002,7.227021E-002,2.908072E-002,-2.808790E-002,3.424571E-002,1.418790E-002,2.005781E-002,3,1.673798E-002,1.776984E-002,9.854525E-003,1.015290E-002,-2.226987E-002,2.340022E-002,7.367261E-003,8.254431E-003,2.298424E-002,2.350565E-002,2.470918E-002,2.530560E-002,7.172243E-002,7.227021E-002,2.908072E-002,-2.808790E-002,3.424571E-002,1.418790E-002,2.005781E-002,;(off,off);,86.8374,4.6947843657108E-05,6.61450030747801E-05,8.06096795713529E-06,2.30143832595786E-05,5.58287210878916E-05,8.146E-001

3,1.645477E-002,1.749405E-002,9.816036E-003,1.011981E-002,-2.203319E-002,2.321459E-002,7.329874E-003,8.258581E-003,2.307986E-002,2.355155E-002,2.473951E-002,2.530109E-002,7.206982E-002,7.254101E-002,2.830975E-002,-2.801383E-002,3.480984E-002,1.419239E-002,2.061745E-002,3,1.645477E-002,1.749405E-002,9.816036E-003,1.011981E-002,-2.203319E-002,2.321459E-002,7.329874E-003,8.258581E-003,2.307986E-002,2.355155E-002,2.473951E-002,2.530109E-002,7.206982E-002,7.254101E-002,2.830975E-002,-2.801383E-002,3.480984E-002,1.419239E-002,2.061745E-002,;(off,off);,86.81455,4.69539809273556E-05,6.61150043015368E-05,8.06502066552639E-06,2.30118348554242E-05,5.50034965272062E-05,8.157E-001

3,1.589867E-002,1.691099E-002,9.825461E-003,1.006850E-002,-2.168489E-002,2.283174E-002,7.729173E-003,8.338779E-003,2.314969E-002,2.364377E-002,2.486974E-002,2.531546E-002,7.177021E-002,7.241671E-002,2.905716E-002,-2.842366E-002,3.391871E-002,1.423366E-002,1.968505E-002,3,1.589867E-002,1.691099E-002,9.825461E-003,1.006850E-002,-2.168489E-002,2.283174E-002,7.729173E-003,8.338779E-003,2.314969E-002,2.364377E-002,2.486974E-002,2.531546E-002,7.177021E-002,7.241671E-002,2.905716E-002,-2.842366E-002,3.391871E-002,1.423366E-002,1.968505E-002,;(off,off);,86.7769,4.71743333037011E-05,6.60792429698631E-05,8.14333907328546E-06,2.30717450904194E-05,5.61336128157564E-05,8.158E-001

3,1.649433E-002,1.711164E-002,9.904698E-003,1.011787E-002,-2.221766E-002,2.296548E-002,7.762559E-003,8.443631E-003,2.317369E-002,2.377025E-002,2.496986E-002,2.547173E-002,7.206799E-002,7.297482E-002,2.902669E-002,-2.852361E-002,3.448338E-002,1.421156E-002,2.027183E-002,3,1.649433E-002,1.711164E-002,9.904698E-003,1.011787E-002,-2.221766E-002,2.296548E-002,7.762559E-003,8.443631E-003,2.317369E-002,2.377025E-002,2.496986E-002,2.547173E-002,7.206799E-002,7.297482E-002,2.902669E-002,-2.852361E-002,3.448338E-002,1.421156E-002,2.027183E-002,;(off,off);,87.0104,4.72031497338321E-05,6.61314697936177E-05,8.24573362478986E-06,2.30512814596295E-05,5.62014611205086E-05,8.168E-001

3,1.573422E-002,1.687869E-002,9.746216E-003,1.008926E-002,-2.145429E-002,2.285648E-002,7.405303E-003,8.407407E-003,2.317549E-002,2.365304E-002,2.474767E-002,2.540917E-002,7.207927E-002,7.260981E-002,2.808463E-002,-2.793275E-002,3.450379E-002,1.421032E-002,2.029347E-002,3,1.573422E-002,1.687869E-002,9.746216E-003,1.008926E-002,-2.145429E-002,2.285648E-002,7.405303E-003,8.407407E-003,2.317549E-002,2.365304E-002,2.474767E-002,2.540917E-002,7.207927E-002,7.260981E-002,2.808463E-002,-2.793275E-002,3.450379E-002,1.421032E-002,2.029347E-002,;(off,off);,87.09435,4.7005814849399E-05,6.60620571579784E-05,8.2103579188697E-06,2.3021741071716E-05,5.47044692211784E-05,8.156E-001

3,1.561600E-002,1.696146E-002,9.678319E-003,1.006643E-002,-2.126870E-002,2.289518E-002,7.116437E-003,8.280873E-003,2.324916E-002,2.364143E-002,2.456234E-002,2.530957E-002,7.233859E-002,7.250009E-002,2.836765E-002,-2.791967E-002,3.413098E-002,1.427363E-002,1.985734E-002,3,1.561600E-002,1.696146E-002,9.678319E-003,1.006643E-002,-2.126870E-002,2.289518E-002,7.116437E-003,8.280873E-003,2.324916E-002,2.364143E-002,2.456234E-002,2.530957E-002,7.233859E-002,7.250009E-002,2.836765E-002,-2.791967E-002,3.413098E-002,1.427363E-002,1.985734E-002,;(off,off);,86.90735,4.69029837404378E-05,6.60372388665564E-05,8.08679033070803E-06,2.3101605620468E-05,5.49680880794767E-05,8.172E-001
